1.045706272125244141e-01,1.407585758715867996e-02,-4.604700803756713867e-01,-2.768370211124420166e-01,-7.343444973230361938e-02,-5.541419237852096558e-02,-1.284328009933233261e-02,-1.414082385599613190e-02,-6.574928760528564453e-02,-8.327950723469257355e-03,-1.838684454560279846e-02,-3.516193926334381104e-01,-6.830212473869323730e-02,-2.133233398199081421e-01,-1.483017485588788986e-02,-1.609248369932174683e-01,-1.146814897656440735e-01,-1.946070045232772827e-01,5.373527295887470245e-03,-1.346895247697830200e-01,2.330831885337829590e-01,-8.865119516849517822e-02,2.048509269952774048e-01,1.534120440483093262e-01,8.781509101390838623e-02,3.332583466544747353e-03,9.864556044340133667e-02,-2.444274723529815674e-01,-4.246102273464202881e-01,8.237867057323455811e-02,-7.341738045215606689e-02,-1.419982910156250000e-01
2.169494181871414185e-01,-1.572149991989135742e-01,-2.231478095054626465e-01,-2.648890614509582520e-01,-2.409720234572887421e-02,-5.794554599560797215e-04,-1.283809095621109009e-01,-2.371024489402770996e-01,-2.162016332149505615e-01,-8.440945297479629517e-02,1.879975795745849609e-01,-2.275995463132858276e-01,-2.887612879276275635e-01,-1.111159920692443848e-01,1.540978699922561646e-01,-2.228316664695739746e-01,-1.015094444155693054e-01,3.368766978383064270e-02,-8.189062774181365967e-02,-1.891162842512130737e-01,2.427987456321716309e-01,-2.198025435209274292e-01,-9.533392265439033508e-03,8.676072210073471069e-02,1.438193917274475098e-01,-1.751886331476271152e-03,1.063512265682220459e-01,-4.155245125293731689e-01,-1.307217776775360107e-01,5.621215794235467911e-03,-1.824632138013839722e-01,-3.112533874809741974e-02
-3.036946803331375122e-02,-2.127067446708679199e-01,-1.740772575139999390e-01,-1.116773858666419983e-01,-4.221627861261367798e-02,4.554548114538192749e-02,-7.051182538270950317e-02,-4.279021918773651123e-02,-1.486528515815734863e-01,-2.462518811225891113e-01,-2.349513173103332520e-01,-7.378520816564559937e-02,-2.970030903816223145e-01,-3.788728117942810059e-01,-2.060806006193161011e-02,-2.415557764470577240e-02,-2.604880332946777344e-01,-8.692061901092529297e-02,-8.557883650064468384e-02,-7.269784063100814819e-02,-1.033671572804450989e-01,-3.077623844146728516e-01,-4.550307989120483398e-03,-1.513073891401290894e-01,-2.800871729850769043e-01,-1.723201274871826172e-01,-3.992687910795211792e-02,-1.605104953050613403e-01,-1.363904029130935669e-01,-1.827842742204666138e-01,-3.390637338161468506e-01,-7.374997437000274658e-02
8.988171815872192383e-02,-8.820167183876037598e-02,1.530426740646362305e-01,3.045793063938617706e-02,1.725423485040664673e-01,-4.250903725624084473e-01,-1.209193766117095947e-01,-3.337892293930053711e-01,-8.039105683565139771e-02,1.137564107775688171e-01,1.389031708240509033e-01,-2.086440287530422211e-02,-3.209383189678192139e-01,2.212860994040966034e-02,-6.599894165992736816e-02,-3.455446362495422363e-01,1.687902510166168213e-01,-2.841876149177551270e-01,1.926221400499343872e-01,-3.075977787375450134e-02,-3.420193120837211609e-02,6.485747545957565308e-02,1.414263993501663208e-01,-1.441037468612194061e-02,-7.027716934680938721e-02,-4.366931691765785217e-02,-1.437039226293563843e-01,5.894371122121810913e-02,-5.420402064919471741e-02,-2.849637269973754883e-01,2.619500756263732910e-01,-1.682145893573760986e-02
-1.944972127676010132e-01,8.551177382469177246e-02,1.018538922071456909e-01,1.039746478199958801e-01,8.528272807598114014e-02,-3.509403392672538757e-02,2.315688580274581909e-01,7.487113028764724731e-02,1.087831407785415649e-01,-2.242406457662582397e-02,1.993728429079055786e-01,-2.424977906048297882e-02,1.956646447069942951e-04,-1.926840096712112427e-01,4.093370959162712097e-02,-2.104185670614242554e-01,1.525202691555023193e-01,1.641395241022109985e-01,-1.181865017861127853e-02,2.608445286750793457e-01,-9.578457474708557129e-02,6.372353993356227875e-03,-3.214910030364990234e-01,-6.942533701658248901e-02,2.834272086620330811e-01,-1.681227236986160278e-01,-1.594533324241638184e-01,-4.204738140106201172e-01,5.794933438301086426e-02,2.961849570274353027e-01,-4.398963414132595062e-03,3.041178584098815918e-01
-8.621723949909210205e-02,3.570321574807167053e-02,-4.606734961271286011e-02,1.546577662229537964e-01,2.009644210338592529e-01,-8.792930096387863159e-02,-1.083268318325281143e-02,7.890769094228744507e-02,2.915734946727752686e-01,7.999823242425918579e-02,3.310445696115493774e-02,7.859824597835540771e-02,2.621029131114482880e-02,-2.379676848649978638e-01,1.191562488675117493e-01,-1.513232439756393433e-01,6.583321094512939453e-02,2.420955300331115723e-01,1.409265100955963135e-01,-1.109652295708656311e-01,9.959656745195388794e-03,-9.438713639974594116e-02,2.232852727174758911e-01,-3.905817270278930664e-01,-1.472693532705307007e-01,1.045111343264579773e-01,5.872291699051856995e-02,-4.542797207832336426e-01,-1.521605402231216431e-01,3.065441250801086426e-01,5.794039741158485413e-02,-2.196420729160308838e-01
-2.652640081942081451e-02,8.639957010746002197e-02,4.545501247048377991e-02,5.301183834671974182e-02,-1.201056167483329773e-01,-2.822427451610565186e-01,9.904270060360431671e-03,-9.362626075744628906e-02,1.021082513034343719e-02,-2.750849127769470215e-01,3.231075704097747803e-01,-8.100163191556930542e-02,-2.694343924522399902e-01,-1.839555054903030396e-01,-8.608876913785934448e-02,7.390313316136598587e-03,-1.333402376621961594e-02,-3.594722747802734375e-01,-1.176586523652076721e-01,1.253112256526947021e-01,6.385356932878494263e-02,5.488375201821327209e-02,-2.041240185499191284e-01,1.307250708341598511e-01,4.071099162101745605e-01,1.078180074691772461e-01,2.423364296555519104e-02,-2.926490306854248047e-01,4.476617090404033661e-03,-1.253021806478500366e-01,-2.688000500202178955e-01,8.373081684112548828e-02
1.974521577358245850e-01,-1.570092737674713135e-01,2.522109448909759521e-01,-1.383266746997833252e-01,1.819809526205062866e-02,-8.540631085634231567e-02,-2.333490252494812012e-01,-1.072323396801948547e-01,2.305104434490203857e-01,1.802885979413986206e-01,1.135289445519447327e-01,6.147161871194839478e-02,-8.494661748409271240e-02,1.460857540369033813e-01,-8.825452066957950592e-03,-1.259557306766510010e-01,-2.584861516952514648e-01,1.657212339341640472e-02,2.190088778734207153e-01,1.774722635746002197e-01,-1.062491163611412048e-01,6.785015109926462173e-03,2.441247254610061646e-01,-8.891841024160385132e-02,-1.519268378615379333e-02,1.334041208028793335e-01,2.660804986953735352e-02,9.649258106946945190e-02,-4.596699178218841553e-01,-2.957855165004730225e-01,2.830716669559478760e-01,2.971689589321613312e-02
1.449327319860458374e-01,-1.160238236188888550e-01,-2.356816977262496948e-01,-1.936188042163848877e-01,-1.206247806549072266e-01,-7.942702621221542358e-02,-9.258665144443511963e-02,-1.753310412168502808e-01,-2.296060174703598022e-01,-1.782354563474655151e-01,1.758175045251846313e-01,-2.192543596029281616e-01,-2.218928337097167969e-01,-8.000794053077697754e-02,1.262251883745193481e-01,-2.692018747329711914e-01,-1.074417233467102051e-01,-3.626858443021774292e-02,-1.367106139659881592e-01,-3.096545636653900146e-01,1.756781041622161865e-01,-2.278980016708374023e-01,5.145569890737533569e-02,1.672869920730590820e-01,1.784776896238327026e-01,1.424941606819629669e-02,7.673875987529754639e-02,-4.059912264347076416e-01,-1.127611920237541199e-01,1.530658453702926636e-02,-1.958265453577041626e-01,-9.937344491481781006e-02
2.902905270457267761e-02,-2.088861465454101562e-01,-5.415826663374900818e-02,-1.145423874258995056e-01,-7.613806426525115967e-02,-3.273501247167587280e-02,2.064813487231731415e-02,-1.963631212711334229e-01,-3.354527950286865234e-01,-1.209412217140197754e-01,2.855550646781921387e-01,-1.708752810955047607e-01,-9.233776479959487915e-02,-1.585475802421569824e-01,-4.160085693001747131e-02,-2.530960440635681152e-01,-9.526260197162628174e-02,-4.486159235239028931e-02,-2.415079772472381592e-01,-4.043827354907989502e-01,2.904974818229675293e-01,-1.574255973100662231e-01,1.319603174924850464e-01,2.616379596292972565e-02,2.715024352073669434e-01,5.141690745949745178e-02,-6.704545021057128906e-02,-1.757984757423400879e-01,-4.368169233202934265e-02,-1.939288973808288574e-01,-2.046412527561187744e-01,-5.393893271684646606e-02
1.444573998451232910e-01,-1.155699342489242554e-01,-2.359266728162765503e-01,-1.933083087205886841e-01,-1.224010959267616272e-01,-7.864642143249511719e-02,-9.133917093276977539e-02,-1.766711920499801636e-01,-2.293478846549987793e-01,-1.777047067880630493e-01,1.758772283792495728e-01,-2.200045585632324219e-01,-2.221550494432449341e-01,-7.849661260843276978e-02,1.258734762668609619e-01,-2.689569592475891113e-01,-1.093242540955543518e-01,-3.596267476677894592e-02,-1.380837410688400269e-01,-3.100881874561309814e-01,1.748947650194168091e-01,-2.265466600656509399e-01,5.256842076778411865e-02,1.675131171941757202e-01,1.773800700902938843e-01,1.391991786658763885e-02,7.638566195964813232e-02,-4.067170023918151855e-01,-1.118149757385253906e-01,1.512492727488279343e-02,-1.953880935907363892e-01,-9.895061701536178589e-02
-1.012772172689437866e-01,-1.433114707469940186e-01,-2.630992233753204346e-01,-1.453188955783843994e-01,3.141466900706291199e-02,3.964331746101379395e-02,1.736034154891967773e-01,-8.512824028730392456e-02,-1.308596730232238770e-01,7.085029035806655884e-03,-7.076369225978851318e-02,-1.854440420866012573e-01,-1.259860545396804810e-01,-6.893219053745269775e-02,-1.679716110229492188e-01,-4.389438629150390625e-01,-1.221027150750160217e-01,2.989889122545719147e-02,-1.032848954200744629e-01,-5.301333591341972351e-02,3.064472973346710205e-01,-1.119969785213470459e-01,-4.162687435746192932e-02,8.024855703115463257e-02,7.385795563459396362e-02,1.233425065875053406e-01,-6.503056734800338745e-02,-5.232481360435485840e-01,1.491919532418251038e-02,-4.601319506764411926e-02,-2.957814633846282959e-01,-9.176766872406005859e-02
1.288003623485565186e-01,-1.229679808020591736e-01,-2.017068304121494293e-02,-3.998961299657821655e-02,-5.456703528761863708e-02,-4.217295348644256592e-01,-3.869906067848205566e-01,-1.329957097768783569e-01,-1.962263882160186768e-02,-1.696970686316490173e-02,1.599527746438980103e-01,3.437830209732055664e-01,1.402830481529235840e-01,-2.371557205915451050e-01,1.010998338460922241e-01,7.044941186904907227e-02,1.395294517278671265e-01,1.024476438760757446e-01,-2.918829955160617828e-02,3.308906555175781250e-01,-1.466817408800125122e-01,-5.697504058480262756e-02,1.056531593203544617e-01,9.313057176768779755e-03,-3.063915669918060303e-01,-1.640799455344676971e-02,1.806482672691345215e-01,1.445697396993637085e-01,1.351065188646316528e-01,-1.999210566282272339e-01,1.443566847592592239e-02,-4.873656667768955231e-03
-1.786375641822814941e-01,5.170779675245285034e-02,-1.373489350080490112e-01,5.402070656418800354e-02,1.912544481456279755e-02,3.076340258121490479e-02,1.711447536945343018e-01,-1.251852065324783325e-01,5.740105733275413513e-02,4.023966193199157715e-01,-4.106497764587402344e-02,-7.546649128198623657e-02,-8.335608243942260742e-02,-3.082255274057388306e-02,5.078500136733055115e-02,1.736361831426620483e-01,-2.351165264844894409e-01,7.329563796520233154e-02,-3.602641820907592773e-02,2.344206571578979492e-01,5.237604379653930664e-01,1.077858079224824905e-02,-2.431191802024841309e-01,2.387853711843490601e-01,-1.770681589841842651e-01,4.685282707214355469e-02,-1.243658959865570068e-01,9.079232066869735718e-02,-6.266111135482788086e-02,-2.600929141044616699e-01,-1.790681034326553345e-01,-1.255521625280380249e-01
2.823757827281951904e-01,-3.663454204797744751e-02,-2.659687697887420654e-01,-6.228033453226089478e-02,-4.274839535355567932e-02,1.713857799768447876e-02,3.170274430885910988e-03,-2.319920063018798828e-01,-1.303553730249404907e-01,1.412779185920953751e-02,2.285914123058319092e-01,-2.212137728929519653e-01,-1.153366416692733765e-01,1.320323348045349121e-01,8.813747763633728027e-02,-2.443377673625946045e-01,9.583418816328048706e-02,-8.175389468669891357e-02,1.605759114027023315e-01,-3.487383425235748291e-01,-1.011923700571060181e-02,-1.154705584049224854e-01,2.900182008743286133e-01,2.149231135845184326e-01,-1.560749709606170654e-01,-7.084438949823379517e-02,-6.605672836303710938e-02,-2.003249228000640869e-01,-7.423172146081924438e-02,4.876285418868064880e-02,-4.182894527912139893e-01,-8.961425721645355225e-02
-1.216745302081108093e-01,5.253339931368827820e-02,-1.891857087612152100e-01,-7.539172470569610596e-02,2.731658220291137695e-01,-2.634635567665100098e-01,1.575786620378494263e-01,-4.868132248520851135e-02,-2.463266253471374512e-01,-4.774470329284667969e-01,1.228836458176374435e-02,-1.369427074678242207e-03,-1.056676357984542847e-01,7.494218647480010986e-02,-9.709917008876800537e-02,-2.151177674531936646e-01,-1.379737444221973419e-02,-7.851782441139221191e-02,3.838022798299789429e-02,-2.079528057947754860e-03,4.786637127399444580e-01,-6.654965132474899292e-02,1.513424217700958252e-01,1.335358172655105591e-01,7.898858189582824707e-02,-1.332848966121673584e-01,7.658497244119644165e-02,-6.749409437179565430e-02,-1.514255106449127197e-01,-1.995067894458770752e-01,-1.354205757379531860e-01,-1.041275039315223694e-01
-1.980727165937423706e-01,1.118564903736114502e-01,1.999411284923553467e-01,1.255048066377639771e-01,-1.786208003759384155e-01,-1.463820487260818481e-01,-4.492222145199775696e-02,-2.388985753059387207e-01,1.645190059207379818e-03,1.634670235216617584e-02,3.681406974792480469e-01,2.053371816873550415e-01,1.358398199081420898e-01,-9.844991378486156464e-03,-2.912564277648925781e-01,7.414961699396371841e-03,4.345699548721313477e-01,-1.870477944612503052e-01,-2.723252773284912109e-02,1.406473517417907715e-01,-7.907051593065261841e-02,3.079223930835723877e-01,4.180460795760154724e-02,1.874523609876632690e-01,-1.636893153190612793e-01,1.451734304428100586e-01,-2.149691432714462280e-01,4.512024670839309692e-02,-1.944977790117263794e-02,9.593632072210311890e-02,4.082545265555381775e-02,-9.500951319932937622e-02
1.448652148246765137e-01,-1.159550845623016357e-01,-2.355788946151733398e-01,-1.935505270957946777e-01,-1.207183673977851868e-01,-7.940468192100524902e-02,-9.264908730983734131e-02,-1.751727461814880371e-01,-2.296220511198043823e-01,-1.782655417919158936e-01,1.761371493339538574e-01,-2.193052619695663452e-01,-2.218245118856430054e-01,-7.987166196107864380e-02,1.261542737483978271e-01,-2.692474126815795898e-01,-1.075105145573616028e-01,-3.624350950121879578e-02,-1.367198675870895386e-01,-3.094776272773742676e-01,1.760374903678894043e-01,-2.278558760881423950e-01,5.138449370861053467e-02,1.673361361026763916e-01,1.785099506378173828e-01,1.423052325844764709e-02,7.683887332677841187e-02,-4.060395359992980957e-01,-1.126499399542808533e-01,1.549599599093198776e-02,-1.958625912666320801e-01,-9.909703582525253296e-02
8.182121813297271729e-02,-1.701632142066955566e-01,-3.361810445785522461e-01,-1.907288134098052979e-01,-1.791146099567413330e-01,-7.769595086574554443e-02,-3.300201520323753357e-02,-1.562480330467224121e-01,-1.824291497468948364e-01,-1.445996761322021484e-01,7.463365048170089722e-02,-2.509846687316894531e-01,-2.294211983680725098e-01,-1.138717681169509888e-01,1.133088693022727966e-01,-3.321012854576110840e-01,-1.882859170436859131e-01,3.071761876344680786e-02,-1.845010221004486084e-01,-2.248827069997787476e-01,3.148103505373001099e-02,-1.595816612243652344e-01,-7.801938802003860474e-02,7.961156964302062988e-02,2.035879343748092651e-01,4.616642370820045471e-02,4.742674157023429871e-02,-4.174371361732482910e-01,-1.560393124818801880e-01,3.905133530497550964e-02,-1.787617206573486328e-01,-4.524761438369750977e-02
-1.262339353561401367e-01,2.067383611574769020e-03,5.692059639841318130e-03,-6.029697880148887634e-02,-2.152195423841476440e-01,1.255015283823013306e-01,1.700418256223201752e-02,-3.947603702545166016e-01,2.079826034605503082e-02,8.521042019128799438e-02,2.594942227005958557e-02,-2.600643970072269440e-02,6.796678155660629272e-02,-1.162826940417289734e-01,2.295083254575729370e-01,1.745866537094116211e-01,-1.686971187591552734e-01,-5.514299869537353516e-02,-1.894742697477340698e-01,-2.400874346494674683e-01,4.343906790018081665e-02,-4.634074866771697998e-01,-2.613305151462554932e-01,3.139156401157379150e-01,4.382655397057533264e-02,-1.101032868027687073e-01,8.437626063823699951e-02,-1.975309103727340698e-01,-5.726425349712371826e-02,-1.997294649481773376e-02,-1.279337406158447266e-01,-2.512372732162475586e-01
2.497924715280532837e-01,-2.085247337818145752e-01,8.685269393026828766e-03,-2.029330432415008545e-01,2.316569909453392029e-02,2.289507538080215454e-02,6.311348825693130493e-02,-3.639802038669586182e-01,-5.870698019862174988e-02,-6.259378977119922638e-03,-5.757663398981094360e-02,4.607981443405151367e-02,-4.038067162036895752e-01,-2.107740491628646851e-01,2.641769051551818848e-01,1.146615073084831238e-01,-1.142917573451995850e-01,3.624277934432029724e-02,1.188877150416374207e-01,1.665793210268020630e-01,1.367958635091781616e-01,-1.165024936199188232e-01,2.100395113229751587e-01,-2.329581528902053833e-01,-1.990245282649993896e-01,-2.010310739278793335e-01,-1.120736077427864075e-02,-1.433990448713302612e-01,-5.190719664096832275e-02,2.839268371462821960e-02,-2.048503309488296509e-01,-2.878946959972381592e-01
