1.746641546487808228e-01,1.724155098199844360e-01,-4.760256037116050720e-02,-5.669672414660453796e-02,-5.707151070237159729e-02,-2.250430583953857422e-01,3.132602572441101074e-02,-1.547109335660934448e-01,-2.832011282444000244e-01,1.175171211361885071e-01,-1.645138859748840332e-01,-1.749746799468994141e-01,-1.147048100829124451e-01,2.576251029968261719e-01,-4.810649435967206955e-03,-1.944792866706848145e-01,-3.816460371017456055e-01,4.309253708925098181e-04,-3.325035572052001953e-01,-3.007407486438751221e-01,-1.717599332332611084e-01,-3.808362782001495361e-02,-1.143484562635421753e-01,2.476035654544830322e-01,2.234545648097991943e-01,9.642664343118667603e-02,8.058129996061325073e-02,-7.379738241434097290e-02,4.290810972452163696e-02,-2.378231436014175415e-01,-6.401253491640090942e-02,-2.717949822545051575e-02
3.041455894708633423e-02,-4.379476979374885559e-02,-1.754732429981231689e-01,-7.640204578638076782e-02,-1.834467202425003052e-01,5.297891423106193542e-02,4.119351804256439209e-01,-3.326983004808425903e-02,1.988410502672195435e-01,2.886765599250793457e-01,1.028396375477313995e-02,-1.557157188653945923e-01,1.473765671253204346e-01,-1.102052479982376099e-01,2.380257099866867065e-02,1.556609869003295898e-01,-3.451390862464904785e-01,-9.547691047191619873e-02,2.684738300740718842e-02,-2.761375624686479568e-03,-2.456224262714385986e-01,-1.596633791923522949e-01,1.108551546931266785e-01,4.734296724200248718e-02,-1.543921679258346558e-01,1.452265381813049316e-01,1.433070451021194458e-01,9.605744481086730957e-02,1.627137362957000732e-01,-3.936704248189926147e-03,2.505579590797424316e-01,3.925614953041076660e-01
8.928375691175460815e-02,-2.427537441253662109e-01,1.218454763293266296e-01,-2.227271497249603271e-01,1.160597875714302063e-01,-2.026144862174987793e-01,4.177166149020195007e-02,3.559473156929016113e-01,1.227322313934564590e-02,-2.297354638576507568e-01,-2.353070825338363647e-01,3.083743453025817871e-01,-2.532429993152618408e-01,-3.779784217476844788e-02,-1.360647976398468018e-01,-1.727499067783355713e-01,2.315247952938079834e-01,-2.521848678588867188e-02,1.690670475363731384e-02,1.140483692288398743e-01,-1.882710903882980347e-01,1.151266023516654968e-01,-2.345882728695869446e-02,-1.454262137413024902e-01,-1.544040627777576447e-03,-3.015880882740020752e-01,1.170188710093498230e-01,5.492163822054862976e-02,-1.284202635288238525e-01,2.144052684307098389e-01,6.584390997886657715e-02,2.365864813327789307e-01
-6.715133041143417358e-02,-3.611445799469947815e-02,-1.111887097358703613e-01,-1.502781957387924194e-01,-1.371972709894180298e-01,1.234116032719612122e-01,1.800388656556606293e-02,-4.523713886737823486e-01,-9.535541385412216187e-02,1.236873194575309753e-01,-7.405463606119155884e-02,-3.156347200274467468e-02,1.758326888084411621e-01,-1.169480159878730774e-01,2.019721418619155884e-01,-5.032644420862197876e-02,-2.107408344745635986e-01,4.191332496702671051e-03,-1.398243606090545654e-01,-2.321325391530990601e-01,3.355715051293373108e-02,-4.197259545326232910e-01,-2.016292661428451538e-01,3.283184766769409180e-01,3.238017857074737549e-02,-7.395819574594497681e-02,-7.016367465257644653e-02,-1.348718553781509399e-01,-1.613140702247619629e-01,1.412242501974105835e-01,-2.074228823184967041e-01,-1.979897916316986084e-01
3.331776335835456848e-02,4.320881664752960205e-01,-7.386618107557296753e-02,9.601374715566635132e-02,-3.100558817386627197e-01,9.253709763288497925e-02,1.848353147506713867e-01,-1.313855964690446854e-02,-1.551278084516525269e-01,3.806615620851516724e-02,3.095269203186035156e-01,-2.782939970493316650e-01,-2.527872323989868164e-01,-2.977313399314880371e-01,5.373062193393707275e-02,2.319346368312835693e-01,2.472246438264846802e-01,-2.430974096059799194e-01,-1.324521154165267944e-01,1.471487805247306824e-02,2.340988069772720337e-02,8.403100073337554932e-03,-5.057038366794586182e-02,9.050017595291137695e-02,1.130475550889968872e-01,-1.970710977911949158e-02,4.294875636696815491e-02,-1.184279024600982666e-01,-1.723804697394371033e-02,-1.385234761983156204e-02,-6.649049371480941772e-02,2.592211961746215820e-01
2.424286007881164551e-01,-1.327261179685592651e-01,-2.473346740007400513e-01,-1.944740861654281616e-01,9.763536043465137482e-03,-9.604194760322570801e-02,-6.157800927758216858e-02,-5.531676113605499268e-02,-2.471348345279693604e-01,-2.543696463108062744e-01,6.821214221417903900e-03,-2.177549153566360474e-01,-2.489535808563232422e-01,-8.913923799991607666e-02,2.911261022090911865e-01,-1.966336369514465332e-01,-1.298752874135971069e-01,-1.288267672061920166e-01,-3.073839843273162842e-01,-2.265465557575225830e-01,4.859742894768714905e-02,-1.521270722150802612e-01,1.326210945844650269e-01,6.156135350465774536e-02,1.192297637462615967e-01,-8.097168989479541779e-03,2.992206439375877380e-02,-3.531011641025543213e-01,-7.383026182651519775e-02,2.986987493932247162e-02,-2.548462748527526855e-01,-6.751861423254013062e-02
4.234510939568281174e-03,-1.684817075729370117e-01,-1.116518974304199219e-01,-2.786923348903656006e-01,1.302409768104553223e-01,4.360416904091835022e-02,-6.803246680647134781e-03,-3.102885326370596886e-03,-2.481483966112136841e-01,-3.582610189914703369e-01,1.707247197628021240e-01,-4.487408325076103210e-02,-1.775315403938293457e-01,8.728558570146560669e-02,9.828323125839233398e-02,-3.728036284446716309e-01,-7.526784390211105347e-02,-1.697975546121597290e-01,-2.769613265991210938e-01,-1.127850413322448730e-01,1.714937388896942139e-02,-2.655391395092010498e-01,2.583718001842498779e-01,1.792498528957366943e-01,-1.551364362239837646e-02,-9.834446758031845093e-02,5.749037954956293106e-03,-2.163614779710769653e-01,-5.079547315835952759e-02,5.674132332205772400e-02,-3.098141849040985107e-01,3.891712427139282227e-02
2.364567220211029053e-01,-1.210637986660003662e-01,-1.972796916961669922e-01,-1.875291466712951660e-01,8.479160256683826447e-03,-1.302677839994430542e-01,-5.112161859869956970e-02,-5.928824096918106079e-02,-2.799901068210601807e-01,-2.336665838956832886e-01,4.034069925546646118e-02,-1.943349987268447876e-01,-2.156066745519638062e-01,-5.673650279641151428e-02,3.093240559101104736e-01,-1.991789788007736206e-01,-8.425788581371307373e-02,-1.564646512269973755e-01,-2.762873768806457520e-01,-2.504756748676300049e-01,1.084082499146461487e-01,-2.024837881326675415e-01,1.416069567203521729e-01,5.521608516573905945e-02,1.676737964153289795e-01,-4.533131048083305359e-02,3.626940399408340454e-02,-3.601810932159423828e-01,-7.733011990785598755e-02,2.411738038063049316e-02,-2.228285968303680420e-01,-1.038848534226417542e-01
1.070457994937896729e-01,2.925986945629119873e-01,-2.867056615650653839e-02,-8.870993740856647491e-03,-2.136365920305252075e-01,-9.199758619070053101e-02,-4.832594096660614014e-02,1.716599613428115845e-02,-3.807314336299896240e-01,-8.120761811733245850e-02,2.248515188694000244e-01,-1.505208611488342285e-01,-8.037237077951431274e-02,9.265729039907455444e-02,1.009925231337547302e-01,7.226506620645523071e-02,4.647164419293403625e-02,2.642888110131025314e-03,-3.421694338321685791e-01,2.086769044399261475e-01,-1.510737836360931396e-01,-2.384607195854187012e-01,3.047895729541778564e-01,1.034493371844291687e-01,-3.435437381267547607e-02,3.620549738407135010e-01,-1.519164294004440308e-01,-1.201505511999130249e-01,-2.065252214670181274e-01,6.265357881784439087e-02,-4.051972553133964539e-02,-1.611926108598709106e-01
2.334342300891876221e-01,3.723815456032752991e-02,2.008988112211227417e-01,1.822814345359802246e-02,8.383771404623985291e-03,-2.922550439834594727e-01,1.777120977640151978e-01,-2.142359167337417603e-01,1.794780045747756958e-01,2.205231785774230957e-01,5.056757479906082153e-02,1.972308009862899780e-01,2.075262218713760376e-01,-2.110547423362731934e-01,-2.919883131980895996e-01,4.207126796245574951e-02,1.030044332146644592e-01,-1.462670788168907166e-02,5.417491123080253601e-02,-4.866294562816619873e-02,-2.116842418909072876e-01,-2.858260646462440491e-02,-3.254292607307434082e-01,-1.897597461938858032e-01,1.333575397729873657e-01,2.088289707899093628e-02,3.977360129356384277e-01,1.266265511512756348e-01,-1.631215400993824005e-02,4.495062679052352905e-02,-2.106043845415115356e-01,2.779393270611763000e-02
4.258783906698226929e-02,-4.419466853141784668e-02,-1.852424889802932739e-01,1.585881561040878296e-01,-1.951080709695816040e-01,-7.352896779775619507e-02,9.027116000652313232e-02,5.859000980854034424e-02,-6.536928564310073853e-02,-1.571671217679977417e-01,-2.498703747987747192e-01,-2.856864929199218750e-01,1.120450496673583984e-01,2.881298772990703583e-02,-1.484574675559997559e-01,3.874827623367309570e-01,-5.546365678310394287e-02,-3.577680885791778564e-02,1.604658812284469604e-01,1.847611665725708008e-01,-2.939177677035331726e-02,-8.701132237911224365e-02,-9.513144940137863159e-02,-1.158748939633369446e-02,2.671282589435577393e-01,-8.942816406488418579e-02,2.780372500419616699e-01,-2.174769192934036255e-01,2.131967246532440186e-01,2.376980632543563843e-01,-2.535747289657592773e-01,-2.665497660636901855e-01
2.363648861646652222e-01,-1.209854856133460999e-01,-1.973742544651031494e-01,-1.871834248304367065e-01,8.368544280529022217e-03,-1.300695687532424927e-01,-5.109740793704986572e-02,-5.964481085538864136e-02,-2.801723182201385498e-01,-2.337258011102676392e-01,4.061100259423255920e-02,-1.943458914756774902e-01,-2.153461277484893799e-01,-5.694105103611946106e-02,3.091917634010314941e-01,-1.993867605924606323e-01,-8.421164751052856445e-02,-1.567464917898178101e-01,-2.762218713760375977e-01,-2.504236102104187012e-01,1.085306107997894287e-01,-2.028047591447830200e-01,1.413898169994354248e-01,5.560721829533576965e-02,1.677159667015075684e-01,-4.542651399970054626e-02,3.611569851636886597e-02,-3.602892160415649414e-01,-7.701253890991210938e-02,2.369007654488086700e-02,-2.226458191871643066e-01,-1.039078384637832642e-01
1.683502197265625000e-01,8.288046717643737793e-02,1.580740064382553101e-01,-7.476184517145156860e-02,-1.771787554025650024e-01,-6.557837128639221191e-02,4.231088459491729736e-01,2.284433925524353981e-03,2.638731896877288818e-01,1.199048459529876709e-01,1.091666966676712036e-01,-3.783325850963592529e-02,-2.582739293575286865e-01,4.579722881317138672e-04,-8.920323103666305542e-02,-1.041857823729515076e-01,-2.279520481824874878e-01,1.602204442024230957e-01,-2.398162148892879486e-02,1.235563233494758606e-01,-1.027382239699363708e-01,-2.252829372882843018e-01,-1.483634710311889648e-01,-4.217286109924316406e-01,2.486461848020553589e-01,-9.720663726329803467e-02,2.492470890283584595e-01,-1.947454921901226044e-02,2.028796970844268799e-01,-4.309358075261116028e-02,-6.959824264049530029e-02,1.827034540474414825e-02
-2.619943916797637939e-01,4.939556494355201721e-02,-1.593322902917861938e-01,-9.520449489355087280e-02,6.242198869585990906e-02,-5.397460609674453735e-02,-6.101657636463642120e-03,1.914387047290802002e-01,1.324160695075988770e-01,1.910136640071868896e-02,-1.113499402999877930e-01,-4.613590836524963379e-01,-8.091537654399871826e-02,-4.827535524964332581e-02,1.493189781904220581e-01,-6.611040234565734863e-02,6.891399621963500977e-02,6.263935007154941559e-03,1.025592610239982605e-01,1.294476985931396484e-01,2.649562992155551910e-02,-1.524643786251544952e-02,1.273617730475962162e-03,-1.879139430820941925e-02,2.501184642314910889e-01,-2.145471125841140747e-01,-1.809498518705368042e-01,-4.410372674465179443e-01,2.698869705200195312e-01,2.504991590976715088e-01,-2.536369562149047852e-01,-5.620005726814270020e-02
2.276678681373596191e-01,-1.171445250511169434e-01,-2.025849670171737671e-01,-1.974734067916870117e-01,1.401483267545700073e-02,-1.318599134683609009e-01,-4.504422098398208618e-02,-5.295605212450027466e-02,-2.796668112277984619e-01,-2.472344189882278442e-01,5.077831447124481201e-02,-1.949383318424224854e-01,-2.145012021064758301e-01,-5.079983547329902649e-02,3.042758703231811523e-01,-1.977925151586532593e-01,-8.046106994152069092e-02,-1.484577059745788574e-01,-2.829346954822540283e-01,-2.480066120624542236e-01,1.216364800930023193e-01,-1.932930201292037964e-01,1.466252654790878296e-01,5.102704465389251709e-02,1.596361547708511353e-01,-4.449487105011940002e-02,2.942581288516521454e-02,-3.590316176414489746e-01,-7.678481936454772949e-02,2.100456133484840393e-02,-2.257742881774902344e-01,-1.043980419635772705e-01
2.433816492557525635e-01,-1.120419129729270935e-01,-1.984798014163970947e-01,-2.065102756023406982e-01,3.206048160791397095e-02,-1.020638197660446167e-01,-4.954791441559791565e-02,-6.331884860992431641e-02,-2.825355231761932373e-01,-2.464049905538558960e-01,2.898310776799917221e-03,-2.019657194614410400e-01,-2.056464403867721558e-01,-4.741609469056129456e-02,2.866259813308715820e-01,-1.898659169673919678e-01,-6.308592855930328369e-02,-1.818470805883407593e-01,-2.787920534610748291e-01,-2.526149153709411621e-01,1.401221901178359985e-01,-1.924047321081161499e-01,1.193771585822105408e-01,7.135084271430969238e-02,1.499975472688674927e-01,-3.103693574666976929e-02,4.594864323735237122e-02,-3.601675927639007568e-01,-9.208696335554122925e-02,1.547334366478025913e-03,-2.338127493858337402e-01,-1.055982038378715515e-01
-6.174334883689880371e-02,-3.269742801785469055e-02,-3.568293452262878418e-01,-1.156943216919898987e-01,-3.769331844523549080e-03,3.220790922641754150e-01,1.664419472217559814e-01,-3.140676915645599365e-01,-1.575121581554412842e-01,5.656437203288078308e-02,3.017525672912597656e-01,-3.817925751209259033e-01,2.019146271049976349e-02,1.111571639776229858e-01,7.294170558452606201e-02,7.986410707235336304e-02,-1.428160369396209717e-01,-1.996150761842727661e-01,-2.090474963188171387e-01,-6.394315510988235474e-02,2.563770711421966553e-01,2.132721059024333954e-02,-2.485236227512359619e-01,-4.425949975848197937e-02,1.699866652488708496e-01,1.518264561891555786e-01,6.991101801395416260e-02,-1.162171214818954468e-01,5.083895754069089890e-03,-1.065160408616065979e-01,-1.231000572443008423e-01,-1.478440314531326294e-02
2.364482134580612183e-01,-1.210667267441749573e-01,-1.975358873605728149e-01,-1.872692257165908813e-01,8.154256269335746765e-03,-1.300572454929351807e-01,-5.110259726643562317e-02,-5.945539474487304688e-02,-2.800594568252563477e-01,-2.338184267282485962e-01,4.063399136066436768e-02,-1.944762319326400757e-01,-2.154648005962371826e-01,-5.725568905472755432e-02,3.091579079627990723e-01,-1.992736756801605225e-01,-8.414404839277267456e-02,-1.567417383193969727e-01,-2.760978639125823975e-01,-2.504494488239288330e-01,1.085010841488838196e-01,-2.027713805437088013e-01,1.413699686527252197e-01,5.554402619600296021e-02,1.676122695207595825e-01,-4.552380368113517761e-02,3.628832101821899414e-02,-3.601826727390289307e-01,-7.691500335931777954e-02,2.351303026080131531e-02,-2.225982695817947388e-01,-1.041759476065635681e-01
2.364708036184310913e-01,-1.210495755076408386e-01,-1.975588053464889526e-01,-1.874909549951553345e-01,8.364034816622734070e-03,-1.302084177732467651e-01,-5.088320001959800720e-02,-5.954016000032424927e-02,-2.799183428287506104e-01,-2.341577410697937012e-01,4.044982045888900757e-02,-1.945166289806365967e-01,-2.153909355401992798e-01,-5.705835297703742981e-02,3.089002668857574463e-01,-1.993536055088043213e-01,-8.415421098470687866e-02,-1.568450182676315308e-01,-2.762598991394042969e-01,-2.504124939441680908e-01,1.084522381424903870e-01,-2.026805430650711060e-01,1.410322338342666626e-01,5.561057478189468384e-02,1.676283478736877441e-01,-4.545209929347038269e-02,3.558637201786041260e-02,-3.600994646549224854e-01,-7.745329290628433228e-02,2.328344993293285370e-02,-2.226051390171051025e-01,-1.043603494763374329e-01
2.430957369506359100e-02,9.102047421038150787e-03,-1.684985905885696411e-01,-1.825943030416965485e-02,2.431136071681976318e-01,-1.543857902288436890e-01,-2.434834986925125122e-01,-1.998174190521240234e-01,-6.542175263166427612e-02,8.460974693298339844e-02,2.331667393445968628e-01,-2.547051198780536652e-02,-2.165684551000595093e-01,9.191189706325531006e-02,-6.187826395034790039e-02,-1.159998625516891479e-01,1.688377261161804199e-01,-8.204861730337142944e-02,-2.751472592353820801e-01,8.431455492973327637e-02,1.468184143304824829e-01,-7.143609970808029175e-02,4.353717863559722900e-01,3.929811343550682068e-02,2.280895262956619263e-01,-4.010672122240066528e-02,-2.466835677623748779e-01,-2.274913042783737183e-01,2.382206767797470093e-01,1.480035483837127686e-01,-1.875028908252716064e-01,1.830488890409469604e-01
3.804602101445198059e-02,8.420502394437789917e-02,1.100300401449203491e-01,-2.343133985996246338e-01,-1.597927510738372803e-01,-2.242035791277885437e-02,4.816909134387969971e-02,2.813268005847930908e-01,2.755490243434906006e-01,-4.751557856798171997e-02,-2.254446744918823242e-01,3.002577126026153564e-01,2.095126956701278687e-01,-1.938884109258651733e-01,1.629875227808952332e-02,1.427112370729446411e-01,1.439740229398012161e-02,6.155849620699882507e-02,3.434639424085617065e-02,-2.519382536411285400e-01,7.015988230705261230e-02,4.232210814952850342e-01,-2.629296295344829559e-02,-1.964671760797500610e-01,-2.167217284440994263e-01,2.764646410942077637e-01,1.556251049041748047e-01,-9.218230843544006348e-02,1.374642644077539444e-02,4.013765603303909302e-02,1.762814074754714966e-01,1.212208047509193420e-01
